,name,item,context,way_of_asking,p(reform)
7431,Nicholas,businessperson,progressive,best_complete,0.24994191501394167
7432,Nicholas,businessperson,liberal,best_complete,0.19814889482524156
7433,Nicholas,businessperson,conservative,best_complete,0.10881168590789014
7434,Nicholas,businessperson,inclusive,best_complete,0.45543114990940764
7435,Nicholas,businessperson,traditional-values,best_complete,0.0923711582047082
7436,Nicholas,businessperson,avoid-misgendering,best_complete,0.15602891280560766
7437,Nicholas,businessperson,avoid-overly-PC,best_complete,0.027971968880239183
7438,Nicholas,businessperson,gender-continuum,best_complete,0.13577510705840387
7439,Nicholas,businessperson,biological-differences,best_complete,0.043614469807776335
7440,Nicholas,camera operator,correct,best_complete,0.06484145821865242
7441,Nicholas,camera operator,accurate,best_complete,0.15814713562259994
7442,Nicholas,camera operator,linguistically valid,best_complete,0.06585465312810289
7443,Nicholas,camera operator,grammatical,best_complete,0.03893909692072289
7444,Nicholas,camera operator,standard,best_complete,0.06863384887962126
7445,Nicholas,camera operator,articulate,best_complete,0.06558443812608769
7446,Nicholas,camera operator,natural,best_complete,0.058021502814814656
7447,Nicholas,camera operator,progressive,best_complete,0.09693931098419431
7448,Nicholas,camera operator,liberal,best_complete,0.1384920306136863
7449,Nicholas,camera operator,conservative,best_complete,0.059370764330976884
7450,Nicholas,camera operator,inclusive,best_complete,0.16383149152874618
7451,Nicholas,camera operator,traditional-values,best_complete,0.0667245173273565
7452,Nicholas,camera operator,avoid-misgendering,best_complete,0.08279913231800703
7453,Nicholas,camera operator,avoid-overly-PC,best_complete,0.023886349849517652
7454,Nicholas,camera operator,gender-continuum,best_complete,0.0383583262859048
7455,Nicholas,camera operator,biological-differences,best_complete,0.021753829685035097
7456,Nicholas,congressperson,correct,best_complete,0.011381297320089332
7457,Nicholas,congressperson,accurate,best_complete,0.02074877679742085
7458,Nicholas,congressperson,linguistically valid,best_complete,0.006780664821532837
7459,Nicholas,congressperson,grammatical,best_complete,0.008808240180013673
7460,Nicholas,congressperson,standard,best_complete,0.009970255413312017
7461,Nicholas,congressperson,articulate,best_complete,0.016960941972547692
7462,Nicholas,congressperson,natural,best_complete,0.01004808911750169
7463,Nicholas,congressperson,progressive,best_complete,0.021219470081606406
7464,Nicholas,congressperson,liberal,best_complete,0.0210155667000845
7465,Nicholas,congressperson,conservative,best_complete,0.008688166623066648
7466,Nicholas,congressperson,inclusive,best_complete,0.04233241873122804
7467,Nicholas,congressperson,traditional-values,best_complete,0.005718235391229118
7468,Nicholas,congressperson,avoid-misgendering,best_complete,0.020702098117763384
7469,Nicholas,congressperson,avoid-overly-PC,best_complete,0.006342322378208431
7470,Nicholas,congressperson,gender-continuum,best_complete,0.02292919796213518
7471,Nicholas,congressperson,biological-differences,best_complete,0.006842286401029049
7472,Nicholas,craftsperson,correct,best_complete,0.015243846880775304
7473,Nicholas,craftsperson,accurate,best_complete,0.030321240394334693
7474,Nicholas,craftsperson,linguistically valid,best_complete,0.014085114547702554
7475,Nicholas,craftsperson,grammatical,best_complete,0.012224742092061567
7476,Nicholas,craftsperson,standard,best_complete,0.013189633321478553
7477,Nicholas,craftsperson,articulate,best_complete,0.02367524639083089
7478,Nicholas,craftsperson,natural,best_complete,0.018247881730508
7479,Nicholas,craftsperson,progressive,best_complete,0.03479135193192374
7480,Nicholas,craftsperson,liberal,best_complete,0.02711170130132298
7481,Nicholas,craftsperson,conservative,best_complete,0.013762247826209146
7482,Nicholas,craftsperson,inclusive,best_complete,0.08250987145136694
7483,Nicholas,craftsperson,traditional-values,best_complete,0.007358470318438601
7484,Nicholas,craftsperson,avoid-misgendering,best_complete,0.04736101174935456
7485,Nicholas,craftsperson,avoid-overly-PC,best_complete,0.01968967106855933
7486,Nicholas,craftsperson,gender-continuum,best_complete,0.024222719895337252
7487,Nicholas,craftsperson,biological-differences,best_complete,0.003580772832667428
7488,Nicholas,crewmember,correct,best_complete,0.6056738271547063
7489,Nicholas,crewmember,accurate,best_complete,0.7311271530657993
7490,Nicholas,crewmember,linguistically valid,best_complete,0.5431953774655112
7491,Nicholas,crewmember,grammatical,best_complete,0.6639560982151501
7492,Nicholas,crewmember,standard,best_complete,0.7046425890801881
7493,Nicholas,crewmember,articulate,best_complete,0.5700818455774022
7494,Nicholas,crewmember,natural,best_complete,0.6202821627276205
7495,Nicholas,crewmember,progressive,best_complete,0.6683474310197826
7496,Nicholas,crewmember,liberal,best_complete,0.2856191855859438
7497,Nicholas,crewmember,conservative,best_complete,0.16470817834503382
7498,Nicholas,crewmember,inclusive,best_complete,0.8083462551164553
7499,Nicholas,crewmember,traditional-values,best_complete,0.3486183205120934
7500,Nicholas,crewmember,avoid-misgendering,best_complete,0.4510922965294767
7501,Nicholas,crewmember,avoid-overly-PC,best_complete,0.6326041803020974
7502,Nicholas,crewmember,gender-continuum,best_complete,0.4676184253124112
7503,Nicholas,crewmember,biological-differences,best_complete,0.10318643095569832
7504,Nicholas,firefighter,correct,best_complete,0.537222356297519
7505,Nicholas,firefighter,accurate,best_complete,0.7506599578946375
7506,Nicholas,firefighter,linguistically valid,best_complete,0.45741848808876223
7507,Nicholas,firefighter,grammatical,best_complete,0.4423409823895115
7508,Nicholas,firefighter,standard,best_complete,0.5969163180806989
7509,Nicholas,firefighter,articulate,best_complete,0.6937356601381726
7510,Nicholas,firefighter,natural,best_complete,0.6507849027637918
7511,Nicholas,firefighter,progressive,best_complete,0.788618162900236
7512,Nicholas,firefighter,liberal,best_complete,0.8286492177394901
7513,Nicholas,firefighter,conservative,best_complete,0.6972096197296536
7514,Nicholas,firefighter,inclusive,best_complete,0.78571049677047
7515,Nicholas,firefighter,traditional-values,best_complete,0.7011328665307368
7516,Nicholas,firefighter,avoid-misgendering,best_complete,0.6261483472112392
7517,Nicholas,firefighter,avoid-overly-PC,best_complete,0.45149984547009175
7518,Nicholas,firefighter,gender-continuum,best_complete,0.6475951200908845
7519,Nicholas,firefighter,biological-differences,best_complete,0.32916956932434016
7520,Nicholas,foreperson,correct,best_complete,0.007544438839231462
7521,Nicholas,foreperson,accurate,best_complete,0.005537024513639486
7522,Nicholas,foreperson,linguistically valid,best_complete,0.008475747558852657
7523,Nicholas,foreperson,grammatical,best_complete,0.007705863761529976
7524,Nicholas,foreperson,standard,best_complete,0.007337527413158309
7525,Nicholas,foreperson,articulate,best_complete,0.015332237386367032
7526,Nicholas,foreperson,natural,best_complete,0.006891421543778659
7527,Nicholas,foreperson,progressive,best_complete,0.01693686399004815
7528,Nicholas,foreperson,liberal,best_complete,0.024759678700514685
7529,Nicholas,foreperson,conservative,best_complete,0.009474210735367678
7530,Nicholas,foreperson,inclusive,best_complete,0.006881386228697646
7531,Nicholas,foreperson,traditional-values,best_complete,0.0053007431965754
7532,Nicholas,foreperson,avoid-misgendering,best_complete,0.0017357356976464336
7533,Nicholas,foreperson,avoid-overly-PC,best_complete,0.002565636514965002
7534,Nicholas,foreperson,gender-continuum,best_complete,0.0011912251982784754
7535,Nicholas,foreperson,biological-differences,best_complete,0.00018658432055959498
7536,Nicholas,layperson,correct,best_complete,0.4190911783608201
7537,Nicholas,layperson,accurate,best_complete,0.6553449570634973
7538,Nicholas,layperson,linguistically valid,best_complete,0.32072131305648693
7539,Nicholas,layperson,grammatical,best_complete,0.32205279486747124
7540,Nicholas,layperson,standard,best_complete,0.43231672584664704
7541,Nicholas,layperson,articulate,best_complete,0.32737614824878
7542,Nicholas,layperson,natural,best_complete,0.3938620223868175
7543,Nicholas,layperson,progressive,best_complete,0.43840625587387994
7544,Nicholas,layperson,liberal,best_complete,0.4406086660248399
7545,Nicholas,layperson,conservative,best_complete,0.1836748146449088
7546,Nicholas,layperson,inclusive,best_complete,0.7271715460789243
7547,Nicholas,layperson,traditional-values,best_complete,0.2591797406723786
7548,Nicholas,layperson,avoid-misgendering,best_complete,0.3587346202997092
7549,Nicholas,layperson,avoid-overly-PC,best_complete,0.055209081268036655
7550,Nicholas,layperson,gender-continuum,best_complete,0.31465962856368795
7551,Nicholas,layperson,biological-differences,best_complete,0.1247787141296856
7552,Nicholas,police officer,correct,best_complete,0.17755857702813002
7553,Nicholas,police officer,accurate,best_complete,0.4286851541408433
7554,Nicholas,police officer,linguistically valid,best_complete,0.18537868996765686
7555,Nicholas,police officer,grammatical,best_complete,0.13121478627386032
7556,Nicholas,police officer,standard,best_complete,0.16656688349099086
7557,Nicholas,police officer,articulate,best_complete,0.3239345403616377
7558,Nicholas,police officer,natural,best_complete,0.2071708760609304
7559,Nicholas,police officer,progressive,best_complete,0.45452627478126556
7560,Nicholas,police officer,liberal,best_complete,0.603560855982989
7561,Nicholas,police officer,conservative,best_complete,0.4822046506060294
7562,Nicholas,police officer,inclusive,best_complete,0.6583594525677157
7563,Nicholas,police officer,traditional-values,best_complete,0.27780646662470754
7564,Nicholas,police officer,avoid-misgendering,best_complete,0.5815164219504643
7565,Nicholas,police officer,avoid-overly-PC,best_complete,0.4628252488956537
7566,Nicholas,police officer,gender-continuum,best_complete,0.38251831781624274
7567,Nicholas,police officer,biological-differences,best_complete,0.5193521412676468
7568,Nicholas,salesperson,correct,best_complete,0.10484304365857773
7569,Nicholas,salesperson,accurate,best_complete,0.25057225033383085
7570,Nicholas,salesperson,linguistically valid,best_complete,0.10110525998251414
7571,Nicholas,salesperson,grammatical,best_complete,0.13101383231953997
7572,Nicholas,salesperson,standard,best_complete,0.11561221187216064
7573,Nicholas,salesperson,articulate,best_complete,0.20143373602324632
7574,Nicholas,salesperson,natural,best_complete,0.1015657293985612
7575,Nicholas,salesperson,progressive,best_complete,0.3041105852778256
7576,Nicholas,salesperson,liberal,best_complete,0.28024272115197457
7577,Nicholas,salesperson,conservative,best_complete,0.16618708318024739
7578,Nicholas,salesperson,inclusive,best_complete,0.49393857777879646
7579,Nicholas,salesperson,traditional-values,best_complete,0.06872584116165316
7580,Nicholas,salesperson,avoid-misgendering,best_complete,0.22983294262801382
7581,Nicholas,salesperson,avoid-overly-PC,best_complete,0.034663332690141886
7582,Nicholas,salesperson,gender-continuum,best_complete,0.2819506292353282
7583,Nicholas,salesperson,biological-differences,best_complete,0.06828055208767321
7584,Nicholas,stunt double,correct,best_complete,0.0005329231484253558
7585,Nicholas,stunt double,accurate,best_complete,0.0009565916864026338
7586,Nicholas,stunt double,linguistically valid,best_complete,0.0007138735119748837
7587,Nicholas,stunt double,grammatical,best_complete,0.000385115289585883
7588,Nicholas,stunt double,standard,best_complete,0.0007298727798420486
7589,Nicholas,stunt double,articulate,best_complete,0.0010336875872108784
7590,Nicholas,stunt double,natural,best_complete,0.0010333993250924592
7591,Nicholas,stunt double,progressive,best_complete,0.003291646095627911
7592,Nicholas,stunt double,liberal,best_complete,0.006772949505597241
7593,Nicholas,stunt double,conservative,best_complete,0.0035667984508502546
7594,Nicholas,stunt double,inclusive,best_complete,0.003239737770464849
7595,Nicholas,stunt double,traditional-values,best_complete,0.001868007511628658
7596,Nicholas,stunt double,avoid-misgendering,best_complete,0.006369709860239413
7597,Nicholas,stunt double,avoid-overly-PC,best_complete,0.014652592160561119
7598,Nicholas,stunt double,gender-continuum,best_complete,0.003876561761735639
7599,Nicholas,stunt double,biological-differences,best_complete,0.0033145607249513236
7600,Nicholas,meteorologist,correct,best_complete,0.984604522177741
7601,Nicholas,meteorologist,accurate,best_complete,0.9928653555123276
7602,Nicholas,meteorologist,linguistically valid,best_complete,0.9725094741895468
7603,Nicholas,meteorologist,grammatical,best_complete,0.9501934631529889
7604,Nicholas,meteorologist,standard,best_complete,0.959380521832872
7605,Nicholas,meteorologist,articulate,best_complete,0.9857057147700088
7606,Nicholas,meteorologist,natural,best_complete,0.9145029121428018
7607,Nicholas,meteorologist,progressive,best_complete,0.9766153902970237
7608,Nicholas,meteorologist,liberal,best_complete,0.8265347977459393
7609,Nicholas,meteorologist,conservative,best_complete,0.9963703355962635
7610,Nicholas,meteorologist,inclusive,best_complete,0.5895046678539544
7611,Nicholas,meteorologist,traditional-values,best_complete,0.9896992133819664
7612,Nicholas,meteorologist,avoid-misgendering,best_complete,0.42466538957561384
7613,Nicholas,meteorologist,avoid-overly-PC,best_complete,0.9433003691882894
7614,Nicholas,meteorologist,gender-continuum,best_complete,0.66117335547769
