,name,item,context,way_of_asking,p(reform)
6937,Haley,foreperson,natural,best_complete,0.17132521892300615
6938,Haley,layperson,natural,best_complete,0.2501829880641065
6939,Haley,meteorologist,natural,best_complete,0.9944659585900594
6940,Haley,police officer,natural,best_complete,0.2148642565258915
6941,Haley,salesperson,natural,best_complete,0.35610567439287294
6942,Haley,stunt double,natural,best_complete,0.0005855109654237004
6944,Harper,businessperson,natural,best_complete,0.004430117519499158
6945,Harper,camera operator,natural,best_complete,1.7753369755756417e-07
6946,Harper,congressperson,natural,best_complete,0.002169170684724063
6947,Harper,craftsperson,natural,best_complete,0.2244989457965648
6948,Harper,crewmember,natural,best_complete,0.08682126187470093
6949,Harper,firefighter,natural,best_complete,0.5509969445266375
6951,Harper,foreperson,natural,best_complete,0.0337155064005589
6952,Harper,layperson,natural,best_complete,0.11181320843996377
6953,Harper,meteorologist,natural,best_complete,0.9451519051186547
6954,Harper,police officer,natural,best_complete,0.16430622424719676
6955,Harper,salesperson,natural,best_complete,0.5849713961457615
6956,Harper,stunt double,natural,best_complete,0.00043212921013595866
6958,Hayden,businessperson,natural,best_complete,0.0006928965917740634
6959,Hayden,camera operator,natural,best_complete,7.574699238080968e-07
6960,Hayden,congressperson,natural,best_complete,0.002390425946667882
6961,Hayden,craftsperson,natural,best_complete,0.338083334058086
6962,Hayden,crewmember,natural,best_complete,0.06490169634765564
6963,Hayden,firefighter,natural,best_complete,0.7021957180227762
6965,Hayden,foreperson,natural,best_complete,0.008574988432225726
6966,Hayden,layperson,natural,best_complete,0.0591589892322639
6967,Hayden,meteorologist,natural,best_complete,0.892418507372784
6968,Hayden,police officer,natural,best_complete,0.29704368747033083
6969,Hayden,salesperson,natural,best_complete,0.4802269181835711
6970,Hayden,stunt double,natural,best_complete,0.00017195362011734777
6972,Henry,businessperson,natural,best_complete,0.0004176068605023649
6973,Henry,camera operator,natural,best_complete,6.298092688460743e-07
6974,Henry,congressperson,natural,best_complete,0.0006697016702923604
6975,Henry,craftsperson,natural,best_complete,0.1265130610016914
6976,Henry,crewmember,natural,best_complete,0.08732225788814618
6977,Henry,firefighter,natural,best_complete,0.5100305272051321
6979,Henry,foreperson,natural,best_complete,0.004320712161519946
6980,Henry,layperson,natural,best_complete,0.018459245142140156
6981,Henry,meteorologist,natural,best_complete,0.8529107522387019
6982,Henry,police officer,natural,best_complete,0.07315149963549596
6983,Henry,salesperson,natural,best_complete,0.11417500599758551
6984,Henry,stunt double,natural,best_complete,7.569319766690136e-05
6986,Isaac,businessperson,natural,best_complete,0.0001937042087348704
6987,Isaac,camera operator,natural,best_complete,1.3586686421094232e-07
6988,Isaac,congressperson,natural,best_complete,0.00033278374351543457
6989,Isaac,craftsperson,natural,best_complete,0.1460470253760092
6990,Isaac,crewmember,natural,best_complete,0.06848509261931253
6991,Isaac,firefighter,natural,best_complete,0.6500816301096245
6993,Isaac,foreperson,natural,best_complete,0.004624583787937786
6994,Isaac,layperson,natural,best_complete,0.018324078015578008
6995,Isaac,meteorologist,natural,best_complete,0.9813707526052089
6996,Isaac,police officer,natural,best_complete,0.10395651087363415
6997,Isaac,salesperson,natural,best_complete,0.02298696439995567
6998,Isaac,stunt double,natural,best_complete,0.00015344993452953075
7000,Jacob,businessperson,natural,best_complete,0.00011500686571941558
7001,Jacob,camera operator,natural,best_complete,6.586903228950765e-07
7002,Jacob,congressperson,natural,best_complete,0.0001617209816923685
7003,Jacob,craftsperson,natural,best_complete,0.2718782689123396
7004,Jacob,crewmember,natural,best_complete,0.06657017597915996
7005,Jacob,firefighter,natural,best_complete,0.8727149430869691
7007,Jacob,foreperson,natural,best_complete,0.003946476527547367
7008,Jacob,layperson,natural,best_complete,0.019030504310551477
7009,Jacob,meteorologist,natural,best_complete,0.9532440255038033
7010,Jacob,police officer,natural,best_complete,0.08167641673983912
7011,Jacob,salesperson,natural,best_complete,0.052796460354166685
7012,Jacob,stunt double,natural,best_complete,0.00017030945557542024
7014,John,businessperson,natural,best_complete,0.000259296346270375
7015,John,camera operator,natural,best_complete,2.4509529095003124e-06
7016,John,congressperson,natural,best_complete,0.0003601871898739401
7017,John,craftsperson,natural,best_complete,0.07659166847173472
7018,John,crewmember,natural,best_complete,0.06300125294550914
7019,John,firefighter,natural,best_complete,0.7228742771638008
7021,John,foreperson,natural,best_complete,0.002115380688440635
7022,John,layperson,natural,best_complete,0.03136187361396218
7023,John,meteorologist,natural,best_complete,0.9516027601561765
7024,John,police officer,natural,best_complete,0.030059403682066194
7025,John,salesperson,natural,best_complete,0.08662531897437926
7026,John,stunt double,natural,best_complete,3.678536188941485e-05
7028,Jordan,businessperson,natural,best_complete,7.612092964665647e-05
7029,Jordan,camera operator,natural,best_complete,1.0937013325722808e-06
7030,Jordan,congressperson,natural,best_complete,0.0005893785051893992
7031,Jordan,craftsperson,natural,best_complete,0.04859629422554201
7032,Jordan,crewmember,natural,best_complete,0.11899922922828736
7033,Jordan,firefighter,natural,best_complete,0.7380432477998805
7035,Jordan,foreperson,natural,best_complete,0.010703409067180791
7036,Jordan,layperson,natural,best_complete,0.1806195184255342
7037,Jordan,meteorologist,natural,best_complete,0.9864814991695036
7038,Jordan,police officer,natural,best_complete,0.039715736302380684
7039,Jordan,salesperson,natural,best_complete,0.4078487596438663
7040,Jordan,stunt double,natural,best_complete,0.00028173531954059675
7042,Justice,businessperson,natural,best_complete,0.0001549662844736026
7043,Justice,camera operator,natural,best_complete,1.3392910583165603e-06
7044,Justice,congressperson,natural,best_complete,0.0004774814912384784
7045,Justice,craftsperson,natural,best_complete,0.0004869217239710317
7046,Justice,crewmember,natural,best_complete,0.03064172419787496
7047,Justice,firefighter,natural,best_complete,0.9979469113125532
7049,Justice,foreperson,natural,best_complete,0.2040859765722439
7050,Justice,layperson,natural,best_complete,0.08727015471678107
7051,Justice,meteorologist,natural,best_complete,0.9983226936566102
7052,Justice,police officer,natural,best_complete,0.001257392389128875
7053,Justice,salesperson,natural,best_complete,0.7096046280298894
7054,Justice,stunt double,natural,best_complete,0.002662149935613583
7056,Justin,businessperson,natural,best_complete,0.00016725854948409046
7057,Justin,camera operator,natural,best_complete,1.3839901788979673e-06
7058,Justin,congressperson,natural,best_complete,0.0003029459665824224
7059,Justin,craftsperson,natural,best_complete,0.09662995918932228
7060,Justin,crewmember,natural,best_complete,0.11098634918573379
7061,Justin,firefighter,natural,best_complete,0.9253992685169391
7063,Justin,foreperson,natural,best_complete,0.0029769404266387373
7064,Justin,layperson,natural,best_complete,0.032865552964273834
7065,Justin,meteorologist,natural,best_complete,0.9478810425269657
7066,Justin,police officer,natural,best_complete,0.1416027255685454
7067,Justin,salesperson,natural,best_complete,0.24359986853169616
7068,Justin,stunt double,natural,best_complete,0.00012960506274027888
7070,Landry,businessperson,natural,best_complete,0.0006027278992155552
7071,Landry,camera operator,natural,best_complete,3.3940082848636894e-06
7072,Landry,congressperson,natural,best_complete,0.0007204630503429061
7073,Landry,craftsperson,natural,best_complete,0.13356314597111493
7074,Landry,crewmember,natural,best_complete,0.043130914855117386
7075,Landry,firefighter,natural,best_complete,0.8547038646677539
7077,Landry,foreperson,natural,best_complete,0.003572953310291926
7078,Landry,layperson,natural,best_complete,0.0481237474770019
7079,Landry,meteorologist,natural,best_complete,0.9361054878196399
7080,Landry,police officer,natural,best_complete,0.09256161235304648
7081,Landry,salesperson,natural,best_complete,0.30464986473222233
7082,Landry,stunt double,natural,best_complete,8.45529029910062e-05
7084,Leighton,businessperson,natural,best_complete,0.004726022089388333
7085,Leighton,camera operator,natural,best_complete,2.262012766745634e-06
7086,Leighton,congressperson,natural,best_complete,0.0012828207735499893
7087,Leighton,craftsperson,natural,best_complete,0.14771738252629268
7088,Leighton,crewmember,natural,best_complete,0.09580235221007546
7089,Leighton,firefighter,natural,best_complete,0.6455234418780805
7091,Leighton,foreperson,natural,best_complete,0.017194486381814998
7092,Leighton,layperson,natural,best_complete,0.08998469552876676
7093,Leighton,meteorologist,natural,best_complete,0.9426591838649166
7094,Leighton,police officer,natural,best_complete,0.18116978805146516
7095,Leighton,salesperson,natural,best_complete,0.5791686170459565
7096,Leighton,stunt double,natural,best_complete,0.00022250880016927552
7098,Marley,businessperson,natural,best_complete,0.001116339723212014
7099,Marley,camera operator,natural,best_complete,3.928488207696702e-07
7100,Marley,congressperson,natural,best_complete,0.0004514378555869078
7101,Marley,craftsperson,natural,best_complete,0.6596554796525529
7102,Marley,crewmember,natural,best_complete,0.2683237000956639
7103,Marley,firefighter,natural,best_complete,0.642362981134888
7105,Marley,foreperson,natural,best_complete,0.02612360837794561
7106,Marley,layperson,natural,best_complete,0.008129214410984856
7107,Marley,meteorologist,natural,best_complete,0.9526525500041523
7108,Marley,police officer,natural,best_complete,0.4316703711322556
7109,Marley,salesperson,natural,best_complete,0.8063302949052117
7110,Marley,stunt double,natural,best_complete,0.0002348745487109541
7112,Mary,businessperson,natural,best_complete,0.0020374756038829154
7113,Mary,camera operator,natural,best_complete,5.391538783243736e-06
7114,Mary,congressperson,natural,best_complete,0.006389574434075137
7115,Mary,craftsperson,natural,best_complete,0.28621687244553407
7116,Mary,crewmember,natural,best_complete,0.7318831797664817
7117,Mary,firefighter,natural,best_complete,0.5729699801200996
7119,Mary,foreperson,natural,best_complete,0.11740809582362607
7120,Mary,layperson,natural,best_complete,0.36133178132931537
7121,Mary,meteorologist,natural,best_complete,0.995922400375841
7122,Mary,police officer,natural,best_complete,0.06227881809882665
7123,Mary,salesperson,natural,best_complete,0.3000774839904116
7124,Mary,stunt double,natural,best_complete,0.0003741072375304025
7126,Morgan,businessperson,natural,best_complete,0.00425394336518787
7127,Morgan,camera operator,natural,best_complete,1.1319378571778063e-06
7128,Morgan,congressperson,natural,best_complete,0.0018624726800532823
7129,Morgan,craftsperson,natural,best_complete,0.4342628257706501
7130,Morgan,crewmember,natural,best_complete,0.13566262810767893
7131,Morgan,firefighter,natural,best_complete,0.7663890558950254
7133,Morgan,foreperson,natural,best_complete,0.0537667978342543
7134,Morgan,layperson,natural,best_complete,0.15917459787028346
7135,Morgan,meteorologist,natural,best_complete,0.9668675730678399
7136,Morgan,police officer,natural,best_complete,0.13582688838552498
7137,Morgan,salesperson,natural,best_complete,0.4967445640752708
7138,Morgan,stunt double,natural,best_complete,0.0006541571209918956
7140,Nicholas,businessperson,natural,best_complete,0.00029221935768322074
7141,Nicholas,camera operator,natural,best_complete,7.938906240805669e-07
7142,Nicholas,congressperson,natural,best_complete,0.0002804738921612102
7143,Nicholas,craftsperson,natural,best_complete,0.09995521018724503
7144,Nicholas,crewmember,natural,best_complete,0.04310010623943349
7145,Nicholas,firefighter,natural,best_complete,0.7621781634247695
7147,Nicholas,foreperson,natural,best_complete,0.0026449469268996694
7148,Nicholas,layperson,natural,best_complete,0.019514183312097203
7149,Nicholas,meteorologist,natural,best_complete,0.9478056484559216
7150,Nicholas,police officer,natural,best_complete,0.11122076237716538
7151,Nicholas,salesperson,natural,best_complete,0.09490429140113704
7152,Nicholas,stunt double,natural,best_complete,6.250565154913681e-05
7154,Pat,businessperson,natural,best_complete,0.003189615545437509
