,name,item,context,way_of_asking,p(reform)
27441,Mary,assemblyperson,accurate,best_complete,0.027260611840308313
27442,Mary,assemblyperson,linguistically valid,best_complete,0.03153501088372155
27443,Mary,assemblyperson,grammatical,best_complete,0.0267396066784623
27444,Mary,assemblyperson,standard,best_complete,0.03853315050454893
27445,Mary,assemblyperson,articulate,best_complete,0.044247018825632166
27446,Mary,assemblyperson,natural,best_complete,0.03069033202249842
27447,Mary,assemblyperson,progressive,best_complete,0.028855960904687967
27448,Mary,assemblyperson,liberal,best_complete,0.028970021520424744
27449,Mary,assemblyperson,conservative,best_complete,0.021478656984717265
27450,Mary,assemblyperson,inclusive,best_complete,0.0452385787680922
27451,Mary,assemblyperson,traditional-values,best_complete,0.028208474850412855
27452,Mary,assemblyperson,avoid-misgendering,best_complete,0.06760689173214363
27453,Mary,assemblyperson,avoid-overly-PC,best_complete,0.030623792280378856
27454,Mary,assemblyperson,gender-continuum,best_complete,0.035876769207881805
27455,Mary,assemblyperson,biological-differences,best_complete,0.018548773307241764
27456,Mary,postal carrier,correct,best_complete,0.02345697260403286
27457,Mary,postal carrier,accurate,best_complete,0.03571551025744899
27458,Mary,postal carrier,linguistically valid,best_complete,0.03528941466636188
27459,Mary,postal carrier,grammatical,best_complete,0.019321686397258432
27460,Mary,postal carrier,standard,best_complete,0.02683773841998228
27461,Mary,postal carrier,articulate,best_complete,0.016043916023600727
27462,Mary,postal carrier,natural,best_complete,0.016203633409190118
27463,Mary,postal carrier,progressive,best_complete,0.013828572991555621
27464,Mary,postal carrier,liberal,best_complete,0.054323940486520575
27465,Mary,postal carrier,conservative,best_complete,0.009987717948173457
27466,Mary,postal carrier,inclusive,best_complete,0.05316308842574512
27467,Mary,postal carrier,traditional-values,best_complete,0.009101816950344016
27468,Mary,postal carrier,avoid-misgendering,best_complete,0.20786665430893736
27469,Mary,postal carrier,avoid-overly-PC,best_complete,0.05118978020268547
27470,Mary,postal carrier,gender-continuum,best_complete,0.029382205710381328
27471,Mary,postal carrier,biological-differences,best_complete,0.028467606262299744
27472,Mary,wingperson,correct,best_complete,0.003841736659560102
27473,Mary,wingperson,accurate,best_complete,0.006398466583240357
27474,Mary,wingperson,linguistically valid,best_complete,0.007020558554622108
27475,Mary,wingperson,grammatical,best_complete,0.007993255039625268
27476,Mary,wingperson,standard,best_complete,0.006556911383079155
27477,Mary,wingperson,articulate,best_complete,0.008256787565136873
27478,Mary,wingperson,natural,best_complete,0.005848633579889422
27479,Mary,wingperson,progressive,best_complete,0.005013274298864627
27480,Mary,wingperson,liberal,best_complete,0.003380109385255984
27481,Mary,wingperson,conservative,best_complete,0.0015599441847607334
27482,Mary,wingperson,inclusive,best_complete,0.004461316570580101
27483,Mary,wingperson,traditional-values,best_complete,0.0066182613359372314
27484,Mary,wingperson,avoid-misgendering,best_complete,0.011855633073166453
27485,Mary,wingperson,avoid-overly-PC,best_complete,0.0027001755548981383
27486,Mary,wingperson,gender-continuum,best_complete,0.006814583547483212
27487,Mary,wingperson,biological-differences,best_complete,0.006106753386741463
27488,Mary,cleaning person,correct,best_complete,0.16940023866897266
27489,Mary,cleaning person,accurate,best_complete,0.21239339151182995
27490,Mary,cleaning person,linguistically valid,best_complete,0.15194797992791842
27491,Mary,cleaning person,grammatical,best_complete,0.1532048283775704
27492,Mary,cleaning person,standard,best_complete,0.22535004636079028
27493,Mary,cleaning person,articulate,best_complete,0.24850988897290552
27494,Mary,cleaning person,natural,best_complete,0.2183846334073742
27495,Mary,cleaning person,progressive,best_complete,0.2708502204617712
27496,Mary,cleaning person,liberal,best_complete,0.1897830126315935
27497,Mary,cleaning person,conservative,best_complete,0.19446643758909762
27498,Mary,cleaning person,inclusive,best_complete,0.16730008238763325
27499,Mary,cleaning person,traditional-values,best_complete,0.1963947242246776
27500,Mary,cleaning person,avoid-misgendering,best_complete,0.08419295640657332
27501,Mary,cleaning person,avoid-overly-PC,best_complete,0.17748986286779325
27502,Mary,cleaning person,gender-continuum,best_complete,0.08298358578403538
27503,Mary,cleaning person,biological-differences,best_complete,0.15070815331604384
27504,Mary,server,correct,best_complete,0.7148353875275729
27505,Mary,server,accurate,best_complete,0.7420779428966906
27506,Mary,server,linguistically valid,best_complete,0.7837509035775286
27507,Mary,server,grammatical,best_complete,0.7202999020909476
27508,Mary,server,standard,best_complete,0.7937627539545069
27509,Mary,server,articulate,best_complete,0.6596434525489063
27510,Mary,server,natural,best_complete,0.7205881652782827
27511,Mary,server,progressive,best_complete,0.7126869102118473
27512,Mary,server,liberal,best_complete,0.6892820564186948
27513,Mary,server,conservative,best_complete,0.4373632003474928
27514,Mary,server,inclusive,best_complete,0.7916966825555988
27515,Mary,server,traditional-values,best_complete,0.7040479999779655
27516,Mary,server,avoid-misgendering,best_complete,0.5696030867439434
27517,Mary,server,avoid-overly-PC,best_complete,0.7987262229665959
27518,Mary,server,gender-continuum,best_complete,0.8142305013507829
27519,Mary,server,biological-differences,best_complete,0.7947127723018176
27520,Ella,ball person,correct,best_complete,0.023950410467076844
27521,Ella,ball person,accurate,best_complete,0.0368035442655759
27522,Ella,ball person,linguistically valid,best_complete,0.023860933104011828
27523,Ella,ball person,grammatical,best_complete,0.029773497102989172
27524,Ella,ball person,standard,best_complete,0.024223246855265987
27525,Ella,ball person,articulate,best_complete,0.030655443085834486
27526,Ella,ball person,natural,best_complete,0.02661567982533714
27527,Ella,ball person,progressive,best_complete,0.01866681208977787
27528,Ella,ball person,liberal,best_complete,0.007347073148881114
27529,Ella,ball person,conservative,best_complete,0.012909149815840307
27530,Ella,ball person,inclusive,best_complete,0.011424846505648817
27531,Ella,ball person,traditional-values,best_complete,0.022976139110405466
27532,Ella,ball person,avoid-misgendering,best_complete,0.005015387929337312
27533,Ella,ball person,avoid-overly-PC,best_complete,0.017313409833186393
27534,Ella,ball person,gender-continuum,best_complete,0.0065174107889682505
27535,Ella,ball person,biological-differences,best_complete,0.020690403898237522
27536,Ella,bartender,correct,best_complete,0.9807249163886235
27537,Ella,bartender,accurate,best_complete,0.9836417717785383
27538,Ella,bartender,linguistically valid,best_complete,0.9705195575267616
27539,Ella,bartender,grammatical,best_complete,0.9781417405016458
27540,Ella,bartender,standard,best_complete,0.9857374640179234
27541,Ella,bartender,articulate,best_complete,0.9855546645587135
27542,Ella,bartender,natural,best_complete,0.9806177088857143
27543,Ella,bartender,progressive,best_complete,0.9819117325906925
27544,Ella,bartender,liberal,best_complete,0.9797456999829764
27545,Ella,bartender,conservative,best_complete,0.9855904049858832
27546,Ella,bartender,inclusive,best_complete,0.9726726932496175
27547,Ella,bartender,traditional-values,best_complete,0.9605392538161873
27548,Ella,bartender,avoid-misgendering,best_complete,0.9405552345151368
27549,Ella,bartender,avoid-overly-PC,best_complete,0.9842695614678216
27550,Ella,bartender,gender-continuum,best_complete,0.9578965083049455
27551,Ella,bartender,biological-differences,best_complete,0.8240875276445836
27552,Ella,caveperson,correct,best_complete,5.9957478328968755e-05
27553,Ella,caveperson,accurate,best_complete,8.33830926003212e-05
27554,Ella,caveperson,linguistically valid,best_complete,8.822155448563778e-05
27555,Ella,caveperson,grammatical,best_complete,8.620653864258637e-05
27556,Ella,caveperson,standard,best_complete,9.319080819685903e-05
27557,Ella,caveperson,articulate,best_complete,6.23205357792854e-05
27558,Ella,caveperson,natural,best_complete,8.690613554920941e-05
27559,Ella,caveperson,progressive,best_complete,8.253905545571991e-05
27560,Ella,caveperson,liberal,best_complete,4.761331522912717e-05
27561,Ella,caveperson,conservative,best_complete,3.900090699722581e-05
27562,Ella,caveperson,inclusive,best_complete,3.803895712190028e-05
27563,Ella,caveperson,traditional-values,best_complete,8.48986895956593e-05
27564,Ella,caveperson,avoid-misgendering,best_complete,5.41690613339409e-05
27565,Ella,caveperson,avoid-overly-PC,best_complete,4.030172379191485e-05
27566,Ella,caveperson,gender-continuum,best_complete,2.9279606854678846e-05
27567,Ella,caveperson,biological-differences,best_complete,4.9063128184659035e-05
27568,Ella,cow herder,correct,best_complete,0.00015127131859141982
27569,Ella,cow herder,accurate,best_complete,0.00015370804119155078
27570,Ella,cow herder,linguistically valid,best_complete,0.00013336863984288053
27571,Ella,cow herder,grammatical,best_complete,0.00016484588619418972
27572,Ella,cow herder,standard,best_complete,0.00011195930079549667
27573,Ella,cow herder,articulate,best_complete,0.00019674720116134728
27574,Ella,cow herder,natural,best_complete,8.636520801816648e-05
27575,Ella,cow herder,progressive,best_complete,0.0001298243170010582
27576,Ella,cow herder,liberal,best_complete,0.00010825577449095067
27577,Ella,cow herder,conservative,best_complete,0.00015944247726584076
27578,Ella,cow herder,inclusive,best_complete,9.050290875874509e-05
27579,Ella,cow herder,traditional-values,best_complete,0.00023659257800605062
27580,Ella,cow herder,avoid-misgendering,best_complete,1.2024038667336794e-05
27581,Ella,cow herder,avoid-overly-PC,best_complete,0.00014294377368845716
27582,Ella,cow herder,gender-continuum,best_complete,1.7248111192526047e-05
27583,Ella,cow herder,biological-differences,best_complete,5.8646840363298386e-05
27584,Ella,emergency medical technician,correct,best_complete,0.9462993621033224
27585,Ella,emergency medical technician,accurate,best_complete,0.9567354966640763
27586,Ella,emergency medical technician,linguistically valid,best_complete,0.8889324454759275
27587,Ella,emergency medical technician,grammatical,best_complete,0.894565339010913
27588,Ella,emergency medical technician,standard,best_complete,0.9704772473729647
27589,Ella,emergency medical technician,articulate,best_complete,0.9201722622428306
27590,Ella,emergency medical technician,natural,best_complete,0.9185973853245323
27591,Ella,emergency medical technician,progressive,best_complete,0.8950854420398691
27592,Ella,emergency medical technician,liberal,best_complete,0.8077248258634885
27593,Ella,emergency medical technician,conservative,best_complete,0.7068467375788114
27594,Ella,emergency medical technician,inclusive,best_complete,0.966265409952807
27595,Ella,emergency medical technician,traditional-values,best_complete,0.8192019484748825
27596,Ella,emergency medical technician,avoid-misgendering,best_complete,0.9627295153677616
27597,Ella,emergency medical technician,avoid-overly-PC,best_complete,0.9355561802393356
27598,Ella,emergency medical technician,gender-continuum,best_complete,0.9027099096032111
27599,Ella,emergency medical technician,biological-differences,best_complete,0.9480787018856556
27600,Ella,pioneer,correct,best_complete,0.9980947500377596
27601,Ella,pioneer,accurate,best_complete,0.9960097531657697
27602,Ella,pioneer,linguistically valid,best_complete,0.99821949766103
27603,Ella,pioneer,grammatical,best_complete,0.9982788597225032
27604,Ella,pioneer,standard,best_complete,0.9979399212849412
27605,Ella,pioneer,articulate,best_complete,0.9972217770336885
27606,Ella,pioneer,natural,best_complete,0.9981898408430158
27607,Ella,pioneer,progressive,best_complete,0.9965062443875826
27608,Ella,pioneer,liberal,best_complete,0.9919866850822237
27609,Ella,pioneer,conservative,best_complete,0.9853864575768769
27610,Ella,pioneer,inclusive,best_complete,0.9950133185480009
27611,Ella,pioneer,traditional-values,best_complete,0.9986803195930325
27612,Ella,pioneer,avoid-misgendering,best_complete,0.9946443826736995
27613,Ella,pioneer,avoid-overly-PC,best_complete,0.9980965581139987
27614,Ella,pioneer,gender-continuum,best_complete,0.9974903588750769
27615,Ella,pioneer,biological-differences,best_complete,0.9974187796955832
27616,Ella,farm worker,correct,best_complete,0.7431772808247553
27617,Ella,farm worker,accurate,best_complete,0.8436031228774433
27618,Ella,farm worker,linguistically valid,best_complete,0.6205207433402885
27619,Ella,farm worker,grammatical,best_complete,0.7466031561925421
27620,Ella,farm worker,standard,best_complete,0.8094001509973477
27621,Ella,farm worker,articulate,best_complete,0.7992935328607031
27622,Ella,farm worker,natural,best_complete,0.7916752415905876
27623,Ella,farm worker,progressive,best_complete,0.6833439784335473
27624,Ella,farm worker,liberal,best_complete,0.585409041868475
27625,Ella,farm worker,conservative,best_complete,0.581582724101286
27626,Ella,farm worker,inclusive,best_complete,0.797619236014806
27627,Ella,farm worker,traditional-values,best_complete,0.6551580149992423
